time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
28.725,0.143625,2.0628140625,1,-4.45605645839,10.0407763599,15.0721795632,10.0407728734,-4.45606339033,-16.4930525335,-16.4930619812,0,0,0,0,0,0.647347570452,0.683619787939,0.695177209856,0.683619779822,0.647347550013,0.00761962403828,0.00026568205068,0.000294146261676,0.000265682195817,0.00761964010768,0.00389569583793,0.00026568205068,0.000294146261676,0.000265682195817,0.00389570224774,0.00761962403828,0.000155889875851,0.000185715605358,0.000155889975178,0.00761964010768,0.00926003289264,0.000631523771524,0.000699182937191,0.000631524116513,0.00926004812869,4.45054635368,4.6077899355,4.60766110168,4.60778993126,4.45054603849,0.00489293614829,0.00476045742917,0.0047184700942,0.004760457459,0.00489293622019,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,200.976459343,-1.30399207325,136.905029242,2305.65554403,1.99349869945e-10,3.90719357909e-19,4.0838968515e-05,2.40520891363e-05,6.2812062128e-07,-4.45605645839,10.0407763599,15.0721795632,10.0407728734,-4.45606339033,-16.4930525335,-16.4930619812,0.647347570452,0.683619787939,0.695177209856,0.683619779822,0.647347550013,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00761962403828,0.00026568205068,0.000294146261676,0.000265682195817,0.00761964010768,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.75,0.14375,2.06640625,1,-4.46456418114,10.0220281824,15.0516635554,10.0220246959,-4.46457111272,-16.4886016918,-16.4886111385,0,0,0,0,0,0.647275919244,0.683530109872,0.69508339965,0.683530101754,0.647275898797,0.00765227393685,0.000265438118337,0.000293741052278,0.000265438263425,0.00765229005261,0.00390399907111,0.000265438118337,0.000293741052278,0.000265438263425,0.00390400549333,0.00765227393685,0.000155746747692,0.000185459767639,0.000155746846978,0.00765229005261,0.00927976960092,0.000630943946605,0.000698219758208,0.000630944291478,0.00927978486647,4.45241056497,4.61031061251,4.61019169149,4.61031060826,4.45241024891,0.0048974403062,0.00476491006821,0.00472289458144,0.00476491009806,0.00489744037818,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,201.339554889,-1.30472965637,137.032706404,2305.89022483,1.99491978492e-10,3.91532509539e-19,4.08800916387e-05,2.40939734803e-05,6.28881841593e-07,-4.46456418114,10.0220281824,15.0516635554,10.0220246959,-4.46457111272,-16.4886016918,-16.4886111385,0.647275919244,0.683530109872,0.69508339965,0.683530101754,0.647275898797,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00765227393685,0.000265438118337,0.000293741052278,0.000265438263425,0.00765229005261,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.775,0.143875,2.0700015625,1,-4.47304355831,10.00331178,15.0311653972,10.0033082934,-4.47305048953,-16.4841553074,-16.4841647531,0,0,0,0,0,0.647204362638,0.683440550186,0.694989675958,0.683440542068,0.647204342183,0.00768502995902,0.000265194864593,0.000293336951134,0.000265195009632,0.00768504612117,0.00391232312756,0.000265194864593,0.000293336951134,0.000265195009632,0.0039123295622,0.00768502995902,0.000155604017704,0.00018520462964,0.000155604116948,0.00768504612117,0.00929955580593,0.000630365734711,0.000697259213536,0.000630366079469,0.00929957110102,4.45427368832,4.61283219017,4.61272319946,4.61283218592,4.45427337139,0.00490194482666,0.00476936314572,0.00472731964364,0.0047693631756,0.00490194489873,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,201.703003705,-1.30546356357,137.160341169,2306.12530498,1.99491978492e-10,3.90177256823e-19,4.0921251057e-05,2.41358942614e-05,6.29643204458e-07,-4.47304355831,10.00331178,15.0311653972,10.0033082934,-4.47305048953,-16.4841553074,-16.4841647531,0.647204362638,0.683440550186,0.694989675958,0.683440542068,0.647204342183,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00768502995902,0.000265194864593,0.000293336951134,0.000265195009632,0.00768504612117,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.8,0.144,2.0736,1,-4.48149469148,9.98462710153,15.0106851694,9.98462361479,-4.48150162234,-16.4797133681,-16.4797228128,0,0,0,0,0,0.647132900332,0.683351108678,0.69489603888,0.68335110056,0.647132879869,0.0077178920482,0.000264952287224,0.000292933954729,0.000264952432215,0.00771790825679,0.00392066797094,0.000264952287224,0.000292933954729,0.000264952432215,0.003920674418,0.0077178920482,0.000155461684581,0.000184950189142,0.000155461783784,0.00771790825679,0.00931939142129,0.000629789130553,0.000696301294816,0.000629789475196,0.00931940674591,4.45613572366,4.61535466616,4.6152556233,4.61535466191,4.45613540586,0.00490644971033,0.0047738166616,0.00473174527997,0.00477381669151,0.00490644978248,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,202.066805809,-1.30619379854,137.287933678,2306.36078434,1.99321448235e-10,3.81097063629e-19,4.09624467685e-05,2.41778514795e-05,6.30404710998e-07,-4.48149469148,9.98462710153,15.0106851694,9.98462361479,-4.48150162234,-16.4797133681,-16.4797228128,0.647132900332,0.683351108678,0.69489603888,0.68335110056,0.647132879869,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.0077178920482,0.000264952287224,0.000292933954729,0.000264952432215,0.00771790825679,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.825,0.144125,2.0772015625,1,-4.48991768175,9.96597409602,14.9902229518,9.96597060918,-4.48992461224,-16.475275862,-16.4752853058,0,0,0,0,0,0.647061532027,0.683261785144,0.694802488512,0.683261777026,0.647061511556,0.00775086014766,0.000264710384013,0.000292532059557,0.000264710528957,0.00775087640273,0.00392903356497,0.000264710384013,0.000292532059557,0.000264710528957,0.00392904002446,0.00775086014766,0.000155319747023,0.000184696443931,0.000155319846185,0.00775087640273,0.00933927636074,0.000629214128865,0.000695345993718,0.000629214473394,0.00933929171491,4.4579966709,4.61787803818,4.61778896071,4.61787803392,4.45799635224,0.00491095495785,0.00477827061576,0.00473617148963,0.00477827064571,0.00491095503008,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,202.430961221,-1.30692036546,137.415484073,2306.59666279,1.99321448235e-10,3.8814437775e-19,4.10036787721e-05,2.42198451346e-05,6.31166362489e-07,-4.48991768175,9.96597409602,14.9902229518,9.96597060918,-4.48992461224,-16.475275862,-16.4752853058,0.647061532027,0.683261785144,0.694802488512,0.683261777026,0.647061511556,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00775086014766,0.000264710384013,0.000292532059557,0.000264710528957,0.00775087640273,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.85,0.14425,2.08080625,1,-4.49831262972,9.94735271279,14.9697788236,9.94734922585,-4.49831955984,-16.4708427772,-16.47085222,0,0,0,0,0,0.646990257425,0.683172579381,0.69470902495,0.683172571262,0.646990236946,0.00778393420045,0.000264469152755,0.000292131262124,0.000264469297651,0.00778395050204,0.00393741987342,0.000264469152755,0.000292131262124,0.000264469297651,0.00393742634536,0.00778393420045,0.000155178203736,0.000184443391802,0.000155178302857,0.00778395050204,0.0093592105382,0.000628640724401,0.000694393301936,0.000628641068817,0.00935922592193,4.45985652998,4.6204023039,4.62032320941,4.62040229964,4.45985621045,0.00491546056986,0.00478272500812,0.00474059827181,0.0047827250381,0.00491546064217,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,202.795469958,-1.30764326907,137.542992492,2306.8329402,1.99378291654e-10,4.00612702733e-19,4.10449470663e-05,2.42618752267e-05,6.31928160397e-07,-4.49831262972,9.94735271279,14.9697788236,9.94734922585,-4.49831955984,-16.4708427772,-16.47085222,0.646990257425,0.683172579381,0.69470902495,0.683172571262,0.646990236946,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00778393420045,0.000264469152755,0.000292131262124,0.000264469297651,0.00778395050204,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.875,0.144375,2.0844140625,1,-4.50667963554,9.92876290132,14.949352863,9.92875941428,-4.5066865653,-16.4664141019,-16.4664235437,0,0,0,0,0,0.646919076229,0.683083491186,0.694615648288,0.683083483068,0.646919055741,0.00781711414946,0.000264228591251,0.000291731558947,0.000264228736099,0.00781713049762,0.00394582686015,0.000264228591251,0.000291731558947,0.000264228736099,0.00394583334453,0.00781711414946,0.000155037053429,0.000184191030555,0.000155037152509,0.00781713049762,0.00937919386773,0.000628068911935,0.000693443211189,0.000628069256238,0.00937920928103,4.4617153008,4.62292746103,4.6228583671,4.62292745676,4.4617149804,0.00491996654697,0.00478717983861,0.00474502562573,0.00478717986862,0.00491996661937,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,203.160332041,-1.3083625148,137.670459077,2307.06961645,1.99491978492e-10,3.94649590785e-19,4.10862516494e-05,2.43039417558e-05,6.32690106412e-07,-4.50667963554,9.92876290132,14.949352863,9.92875941428,-4.5066865653,-16.4664141019,-16.4664235437,0.646919076229,0.683083491186,0.694615648288,0.683083483068,0.646919055741,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00781711414946,0.000264228591251,0.000291731558947,0.000264228736099,0.00781713049762,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.9,0.1445,2.088025,1,-4.5150187989,9.91020461127,14.9289451475,9.91020112414,-4.5150257283,-16.461989824,-16.4619992648,0,0,0,0,0,0.646847988142,0.68299452036,0.69452235862,0.682994512242,0.646847967647,0.0078503999374,0.000263988697312,0.000291332946553,0.000263988842113,0.00785041633215,0.00395425448908,0.000263988697312,0.000291332946553,0.000263988842113,0.00395426098591,0.0078503999374,0.000154896294818,0.000183939357997,0.000154896393858,0.00785041633215,0.00939922626356,0.000627498686265,0.000692495713224,0.000627499030455,0.00939924170645,4.4635729833,4.62545350726,4.62539443152,4.62545350299,4.46357266203,0.00492447288982,0.00479163510714,0.00474945355061,0.00479163513718,0.0049244729623,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,203.525547488,-1.30907810887,137.797883965,2307.30669142,1.99293026526e-10,3.91261458996e-19,4.11275925195e-05,2.4346044722e-05,6.33452202495e-07,-4.5150187989,9.91020461127,14.9289451475,9.91020112414,-4.5150257283,-16.461989824,-16.4619992648,0.646847988142,0.68299452036,0.69452235862,0.682994512242,0.646847967647,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.0078503999374,0.000263988697312,0.000291332946553,0.000263988842113,0.00785041633215,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.925,0.144625,2.0916390625,1,-4.52333021901,9.89167779249,14.9085557538,9.89167430527,-4.52333714804,-16.4575699318,-16.4575793717,0,0,0,0,0,0.646776992872,0.682905666701,0.694429156034,0.682905658582,0.646776972368,0.00788379150676,0.000263749468756,0.00029093542148,0.00026374961351,0.00788380794817,0.00396270272419,0.000263749468756,0.00029093542148,0.00026374961351,0.00396270923347,0.00788379150676,0.000154755926623,0.000183688371942,0.000154756025622,0.00788380794817,0.0094193076401,0.000626930042205,0.00069155079981,0.000626930386284,0.00941932311259,4.4654295774,4.62798044029,4.62793140037,4.62798043601,4.46542925526,0.00492897959902,0.00479609081368,0.00475388204568,0.00479609084375,0.00492897967158,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,203.891116317,-1.30979005849,137.925267297,2307.54416497,1.99378291654e-10,3.89635155737e-19,4.11689696742e-05,2.43881841251e-05,6.34214450929e-07,-4.52333021901,9.89167779249,14.9085557538,9.89167430527,-4.52333714804,-16.4575699318,-16.4575793717,0.646776992872,0.682905666701,0.694429156034,0.682905658582,0.646776972368,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00788379150676,0.000263749468756,0.00029093542148,0.00026374961351,0.00788380794817,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.95,0.14475,2.09525625,1,-4.53161399463,9.873182395,14.8881847579,9.87317890768,-4.53162092329,-16.4531544136,-16.4531638525,0,0,0,0,0,0.646706090124,0.682816930008,0.694336040622,0.682816921889,0.646706069612,0.00791728879991,0.000263510903411,0.000290538980277,0.000263511048118,0.00791730528801,0.00397117152953,0.000263510903411,0.000290538980277,0.000263511048118,0.00397117805126,0.00791728879991,0.00015461594757,0.000183438070213,0.000154616046529,0.00791730528801,0.00943943791188,0.000626362974594,0.000690608462745,0.00062636331856,0.00943945341399,4.46728508303,4.63050825783,4.63046927139,4.63050825355,4.46728476002,0.00493348667516,0.00480054695816,0.0047583111102,0.00480054698826,0.00493348674781,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,204.257038547,-1.31049837198,138.05260921,2307.78203697,1.99037231141e-10,3.90583832638e-19,4.12103831109e-05,2.44303599653e-05,6.34976854376e-07,-4.53161399463,9.873182395,14.8881847579,9.87317890768,-4.53162092329,-16.4531544136,-16.4531638525,0.646706090124,0.682816930008,0.694336040622,0.682816921889,0.646706069612,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00791728879991,0.000263510903411,0.000290538980277,0.000263511048118,0.00791730528801,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
28.975,0.144875,2.0988765625,1,-4.53987022404,9.85471836894,14.8678322349,9.85471488154,-4.53987715233,-16.4487432575,-16.4487526954,0,0,0,0,0,0.646635279606,0.682728310082,0.69424301247,0.682728301964,0.646635259086,0.007950891759,0.000263272999115,0.000290143619503,0.000263273143775,0.00795090829383,0.00397966086922,0.000263272999115,0.000290143619503,0.000263273143775,0.00397966740342,0.007950891759,0.000154476356389,0.000183188450636,0.000154476455308,0.00795090829383,0.00945961699364,0.000625797478287,0.000689668693851,0.000625797822143,0.00945963252537,4.46913950011,4.6330369576,4.63300804231,4.63303695331,4.46913917622,0.00493799411885,0.00480500354055,0.00476274074341,0.00480500357068,0.00493799419159,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,204.623314198,-1.311203059,138.179909841,2308.0203073,1.99150917979e-10,3.83536518517e-19,4.12518328265e-05,2.44725722424e-05,6.3573941595e-07,-4.53987022404,9.85471836894,14.8678322349,9.85471488154,-4.53987715233,-16.4487432575,-16.4487526954,0.646635279606,0.682728310082,0.69424301247,0.682728301964,0.646635259086,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.007950891759,0.000263272999115,0.000290143619503,0.000263273143775,0.00795090829383,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
29,0.145,2.1025,1,-4.54809900508,9.83628566464,14.8474982592,9.83628217715,-4.54810593301,-16.444336452,-16.4443458889,0,0,0,0,0,0.646564561029,0.682639806725,0.694150071664,0.682639798606,0.646564540501,0.00798460032602,0.000263035753712,0.000289749335729,0.000263035898326,0.00798461690761,0.00398817070746,0.000263035753712,0.000289749335729,0.000263035898326,0.00398817725413,0.00798460032602,0.000154337151816,0.000182939511046,0.000154337250695,0.00798461690761,0.00947984480025,0.000625233548163,0.000688731484976,0.000625233891909,0.00947986036161,4.47099282857,4.6355665373,4.63554771087,4.63556653301,4.47099250381,0.00494250193069,0.00480946056082,0.00476717094461,0.00480946059099,0.00494250200351,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,204.989943287,-1.31190413079,138.307169329,2308.25897583,1.98895122594e-10,3.85975973405e-19,4.12933188173e-05,2.45148209566e-05,6.36502139296e-07,-4.54809900508,9.83628566464,14.8474982592,9.83628217715,-4.54810593301,-16.444336452,-16.4443458889,0.646564561029,0.682639806725,0.694150071664,0.682639798606,0.646564540501,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00798460032602,0.000263035753712,0.000289749335729,0.000263035898326,0.00798461690761,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
29.025,0.145125,2.1061265625,1,-4.55630043514,9.81788423253,14.8271829042,9.81788074494,-4.5563073627,-16.4399339853,-16.4399434212,0,0,0,0,0,0.646493934103,0.682551419736,0.69405721829,0.682551411617,0.646493913566,0.00801841444276,0.000262799165056,0.000289356125536,0.000262799309623,0.00801843107117,0.00399670100851,0.000262799165056,0.000289356125536,0.000262799309623,0.00399670756765,0.00801841444276,0.000154198332591,0.000182691249284,0.000154198431431,0.00801843107117,0.00950012124676,0.00062467117912,0.000687796827992,0.000624671522756,0.00950013683777,4.47284506834,4.63809699468,4.63808827482,4.63809699038,4.47284474271,0.00494701011125,0.00481391801897,0.00477160171309,0.00481391804916,0.00494701018415,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,205.356925833,-1.3126016004,138.434387809,2308.49804243,1.99236183107e-10,3.9248118644e-19,4.13348410791e-05,2.45571061078e-05,6.37265028682e-07,-4.55630043514,9.81788423253,14.8271829042,9.81788074494,-4.5563073627,-16.4399339853,-16.4399434212,0.646493934103,0.682551419736,0.69405721829,0.682551411617,0.646493913566,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00801841444276,0.000262799165056,0.000289356125536,0.000262799309623,0.00801843107117,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
29.05,0.14525,2.10975625,1,-4.56447461116,9.79951402315,14.8068862428,9.79951053548,-4.56448153835,-16.4355358457,-16.4355452807,0,0,0,0,0,0.646423398539,0.682463148919,0.693964452429,0.6824631408,0.646423377994,0.00805233405088,0.000262563231008,0.000288963985515,0.000262563375529,0.00805235072614,0.00400525173669,0.000262563231008,0.000288963985515,0.000262563375529,0.00400525830831,0.00805233405088,0.00015405989746,0.0001824436632,0.00015405999626,0.00805235072614,0.00952044624838,0.000624110366076,0.000686864714798,0.000624110709602,0.00952046186905,4.47469621936,4.64062832746,4.6406297319,4.64062832316,4.47469589286,0.00495151866111,0.00481837591498,0.00477603304814,0.00481837594521,0.0049515187341,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00258924283639,0.000175965189249,0.0002265980414,0.00017596526475,0.00258924463696,0.881104851895,1.59498848207,1.85984104279,1.59498844715,0.881104837328,-0.000730591460616,0.000801582314986,0.00140393443815,0.000801582270319,-0.00073059146337,0.00279194829,0.00043551384339,0.000560830152466,0.000435514030255,0.0027919527328,2242.888106,205.724261856,-1.31329548299,138.561565419,2308.73750696,1.99463556783e-10,3.82587841616e-19,4.13763996069e-05,2.4599427696e-05,6.380280891e-07,-4.56447461116,9.79951402315,14.8068862428,9.79951053548,-4.56448153835,-16.4355358457,-16.4355452807,0.646423398539,0.682463148919,0.693964452429,0.6824631408,0.646423377994,2.1200862012,20.2028094881,21.9724093223,20.2028061408,2.1200792275,0.684860656221,0.72851189622,0.732557361055,0.728511888373,0.684860638151,0.00805233405088,0.000262563231008,0.000288963985515,0.000262563375529,0.00805235072614,2.05715060484,20.0889826307,21.8396845041,20.0889792858,2.05714363213,0.684912039461,0.72845422481,0.73245675362,0.728454216966,0.684912021391
