time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
42.6560895681,0.213280447841,4.54885494311,1,-3.30673914793,1.59324590372,3.21103955141,1.59323696367,-3.30675659044,-6.73415644136,-6.73418005448,0,0,0,0,0,0.625682219842,0.643452597401,0.647182164542,0.643452576708,0.625682152166,0.0333963369986,1.3822887168e-05,2.38594595537e-05,1.38229173152e-05,0.033396469966,0.00927914179085,1.3822887168e-05,2.38594595537e-05,1.38229173152e-05,0.00927918264481,0.0333963369986,6.46645158529e-06,1.05460415375e-05,6.46646500198e-06,0.033396469966,0.0220564340168,3.28568746566e-05,5.67137141758e-05,3.28569463161e-05,0.0220565311263,5.45994625949,6.08171491502,6.08674978516,6.08171488487,5.45994388382,0.00742820912574,0.00734119415469,0.00731920512179,0.00734119427693,0.00742820945922,0.386154888375,0.3916,0.3916,0.3916,0.386154853433,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,464.44962045,-1.37283358902,223.41986948,887.792567565,1.54273038788e-10,2.65358481716e-19,6.94102898333e-05,5.30389367363e-05,1.04364690301e-06,-3.30673914793,1.59324590372,3.21103955141,1.59323696367,-3.30675659044,-6.73415644136,-6.73418005448,0.625682219842,0.643452597401,0.647182164542,0.643452576708,0.625682152166,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0333963369986,1.3822887168e-05,2.38594595537e-05,1.38229173152e-05,0.033396469966,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.6810895681,0.213405447841,4.55418851681,1,-3.30383367819,1.59726871721,3.21536999195,1.59725977771,-3.30385111903,-6.73281550888,-6.73283911948,0,0,0,0,0,0.625653430589,0.643431439718,0.647161579871,0.643431419027,0.625653362891,0.0334377896541,1.38208717875e-05,2.3852449563e-05,1.38209019416e-05,0.0334379228103,0.00928737406099,1.38208717875e-05,2.3852449563e-05,1.38209019416e-05,0.00928741495645,0.0334377896541,6.46550877499e-06,1.05429430745e-05,6.46552219501e-06,0.0334379228103,0.0220760020466,3.28520841159e-05,5.66970514927e-05,3.28521557918e-05,0.0220760992547,5.46199425624,6.0844189922,6.08946466691,6.08441896199,5.4619918776,0.00743291001958,0.00734580570879,0.0073237983343,0.0073458058311,0.00743291035335,0.38613515003,0.3916,0.3916,0.3916,0.386135115052,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,465.011588922,-1.37348185883,223.553350268,888.220406979,1.54329882207e-10,2.69966340949e-19,6.94715272681e-05,5.31011253709e-05,1.04459810275e-06,-3.30383367819,1.59726871721,3.21536999195,1.59725977771,-3.30385111903,-6.73281550888,-6.73283911948,0.625653430589,0.643431439718,0.647161579871,0.643431419027,0.625653362891,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0334377896541,1.38208717875e-05,2.3852449563e-05,1.38209019416e-05,0.0334379228103,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.7060895681,0.213530447841,4.5595252155,1,-3.30092566408,1.60129634369,3.21970619224,1.60128740476,-3.30094310326,-6.73147380991,-6.731497418,0,0,0,0,0,0.62562466742,0.643410309605,0.647141024925,0.643410288916,0.625624599699,0.0334792410025,1.38188516137e-05,2.38454321836e-05,1.38188817747e-05,0.0334793743477,0.00929560284168,1.38188516137e-05,2.38454321836e-05,1.38188817747e-05,0.00929564377865,0.0334792410025,6.46456372232e-06,1.05398413456e-05,6.46457714567e-06,0.0334793743477,0.022095561782,3.28472821814e-05,5.6680371247e-05,3.28473538737e-05,0.0220956590888,5.46404254067,6.08712296916,6.09217946502,6.08712293888,5.46404015907,0.00743761153784,0.00735041782238,0.00732839208533,0.00735041794476,0.0074376118719,0.38611541554,0.3916,0.3916,0.3916,0.386115380526,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,465.57390272,-1.3741306291,223.686845596,888.648576679,1.54500412464e-10,2.56278288521e-19,6.95328007673e-05,5.31633504425e-05,1.04554967522e-06,-3.30092566408,1.60129634369,3.21970619224,1.60128740476,-3.30094310326,-6.73147380991,-6.731497418,0.62562466742,0.643410309605,0.647141024925,0.643410288916,0.625624599699,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0334792410025,1.38188516137e-05,2.38454321836e-05,1.38188817747e-05,0.0334793743477,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.7310895681,0.213655447841,4.5648650392,1,-3.29801510811,1.60532877705,3.22404814498,1.60531983868,-3.29803254562,-6.73013134349,-6.73015494906,0,0,0,0,0,0.625595930313,0.643389207024,0.647120499661,0.643389186337,0.625595862569,0.0335206909573,1.38168266426e-05,2.38384074108e-05,1.38168568105e-05,0.0335208244916,0.00930382811986,1.38168266426e-05,2.38384074108e-05,1.38168568105e-05,0.00930386909836,0.0335206909573,6.46361642548e-06,1.05367363488e-05,6.46362985214e-06,0.0335208244916,0.022115113192,3.28424688439e-05,5.66636734271e-05,3.28425405526e-05,0.0221152105975,5.46609111313,6.08982684442,6.09489417805,6.08982681408,5.46608872858,0.00744231368036,0.00735503049679,0.0073329863762,0.00735503061924,0.00744231401471,0.386095684926,0.3916,0.3916,0.3916,0.386095649877,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,466.136561845,-1.37477990526,223.820355477,889.077076647,1.54500412464e-10,2.64138754272e-19,6.959411033e-05,5.32256119511e-05,1.04650162108e-06,-3.29801510811,1.60532877705,3.22404814498,1.60531983868,-3.29803254562,-6.73013134349,-6.73015494906,0.625595930313,0.643389207024,0.647120499661,0.643389186337,0.625595862569,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0335206909573,1.38168266426e-05,2.38384074108e-05,1.38168568105e-05,0.0335208244916,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.7560895681,0.213780447841,4.5702079879,1,-3.29510201279,1.60936601117,3.22839584292,1.60935707336,-3.29511944863,-6.72878810867,-6.72881171172,0,0,0,0,0,0.625567219247,0.643368131935,0.647100004038,0.643368111249,0.62556715148,0.0335621394316,1.38147968704e-05,2.38313752397e-05,1.38148270451e-05,0.0335622731551,0.0093120498825,1.38147968704e-05,2.38313752397e-05,1.38148270451e-05,0.00931209090254,0.0335621394316,6.46266688263e-06,1.05336280819e-05,6.46268031261e-06,0.0335622731551,0.0221346562455,3.28376440942e-05,5.66469580216e-05,3.28377158192e-05,0.0221347537498,5.46813997399,6.09253061653,6.09760880454,6.09253058612,5.46813758648,0.00744701644702,0.0073596437333,0.00733758120821,0.00735964385582,0.00744701678166,0.386075958212,0.3916,0.3916,0.3916,0.386075923127,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,466.699566296,-1.37542969319,223.953879924,889.505906864,1.54727786139e-10,2.57362490694e-19,6.96554559556e-05,5.32879098967e-05,1.0474539411e-06,-3.29510201279,1.60936601117,3.22839584292,1.60935707336,-3.29511944863,-6.72878810867,-6.72881171172,0.625567219247,0.643368131935,0.647100004038,0.643368111249,0.62556715148,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0335621394316,1.38147968704e-05,2.38313752397e-05,1.38148270451e-05,0.0335622731551,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.7810895681,0.213905447841,4.57555406159,1,-3.29218638067,1.61340803993,3.23274927881,1.61339910268,-3.29220381485,-6.72744410449,-6.72746770502,0,0,0,0,0,0.625538534201,0.643347084298,0.647079538013,0.643347063614,0.625538466411,0.0336035863386,1.38127622933e-05,2.38243356656e-05,1.38127924748e-05,0.0336037202516,0.00932026811653,1.38127622933e-05,2.38243356656e-05,1.38127924748e-05,0.00932030917813,0.0336035863386,6.46171509198e-06,1.05305165428e-05,6.46172852527e-06,0.0336037202516,0.0221541909116,3.28328079231e-05,5.66302250194e-05,3.28328796644e-05,0.0221542885147,5.4701891236,6.09523428402,6.10032334306,6.09523425355,5.47018673313,0.00745171983767,0.00736425753317,0.00734217658264,0.00736425765577,0.00745172017261,0.38605623542,0.3916,0.3916,0.3916,0.386056200298,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,467.262916076,-1.37607999931,224.087418948,889.935067313,1.54813051267e-10,2.50450701844e-19,6.97168376431e-05,5.33502442793e-05,1.04840663626e-06,-3.29218638067,1.61340803993,3.23274927881,1.61339910268,-3.29220381485,-6.72744410449,-6.72746770502,0.625538534201,0.643347084298,0.647079538013,0.643347063614,0.625538466411,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0336035863386,1.38127622933e-05,2.38243356656e-05,1.38127924748e-05,0.0336037202516,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.8060895681,0.214030447841,4.58090326029,1,-3.28926821433,1.61745485722,3.2371084454,1.61744592053,-3.28928564685,-6.72609933,-6.72612292801,0,0,0,0,0,0.625509875156,0.643326064074,0.647059101545,0.643326043393,0.625509807342,0.0336450315915,1.38107229073e-05,2.38172886839e-05,1.38107530957e-05,0.033645165694,0.00932848280889,1.38107229073e-05,2.38172886839e-05,1.38107530957e-05,0.00932852391206,0.0336450315915,6.46076105173e-06,1.05274017295e-05,6.46077448832e-06,0.033645165694,0.0221737171592,3.28279603215e-05,5.6613474409e-05,3.28280320791e-05,0.0221738148611,5.47223856231,6.09793784544,6.10303779217,6.09793781491,5.47223616887,0.0074564238522,0.00736887189765,0.00734677250072,0.00736887202032,0.00745642418743,0.386036516572,0.3916,0.3916,0.3916,0.386036481414,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,467.826611183,-1.37673083076,224.220972563,890.364557973,1.54983581524e-10,2.54923035806e-19,6.97782553912e-05,5.3412615099e-05,1.04935970776e-06,-3.28926821433,1.61745485722,3.2371084454,1.61744592053,-3.28928564685,-6.72609933,-6.72612292801,0.625509875156,0.643326064074,0.647059101545,0.643326043393,0.625509807342,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0336450315915,1.38107229073e-05,2.38172886839e-05,1.38107530957e-05,0.033645165694,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.8310895681,0.214155447841,4.58625558398,1,-3.28634751642,1.62150645691,3.24147333549,1.62149752078,-3.28636494726,-6.72475378423,-6.72477737973,0,0,0,0,0,0.625481242088,0.643305071226,0.647038694591,0.643305050546,0.625481174252,0.0336864751033,1.38086787086e-05,2.38102342897e-05,1.38087089038e-05,0.0336866093955,0.00933669394651,1.38086787086e-05,2.38102342897e-05,1.38087089038e-05,0.00933673509128,0.0336864751033,6.45980476007e-06,1.05242836399e-05,6.45981819996e-06,0.0336866093955,0.0221932349572,3.28231012803e-05,5.65967061795e-05,3.28231730541e-05,0.022193332758,5.47428829047,6.10064129933,6.10575215042,6.10064126874,5.47428589407,0.0074611284905,0.00737348682791,0.00735136896366,0.00737348695065,0.00746112882602,0.386016801689,0.3916,0.3916,0.3916,0.386016766495,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,468.390651619,-1.37738219546,224.354540782,890.794378825,1.55012003233e-10,2.7091501785e-19,6.98397091986e-05,5.34750223556e-05,1.05031315704e-06,-3.28634751642,1.62150645691,3.24147333549,1.62149752078,-3.28636494726,-6.72475378423,-6.72477737973,0.625481242088,0.643305071226,0.647038694591,0.643305050546,0.625481174252,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0336864751033,1.38086787086e-05,2.38102342897e-05,1.38087089038e-05,0.0336866093955,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.8560895681,0.214280447841,4.59161103268,1,-3.28342428959,1.6255628329,3.24584394187,1.62555389733,-3.28344171877,-6.72340746624,-6.72343105922,0,0,0,0,0,0.625452634979,0.643284105712,0.64701831711,0.643284085035,0.62545256712,0.0337279167871,1.38066296935e-05,2.38031724785e-05,1.38066598955e-05,0.0337280512691,0.00934490151633,1.38066296935e-05,2.38031724785e-05,1.38066598955e-05,0.0093449427027,0.0337279167871,6.45884621524e-06,1.05211622719e-05,6.45885965841e-06,0.0337280512691,0.0222127442746,3.28182307903e-05,5.65799203198e-05,3.28183025803e-05,0.0222128421742,5.47633830845,6.10334464424,6.10846641638,6.1033446136,5.47633590908,0.00746583375247,0.00737810232511,0.00735596597263,0.00737810244792,0.00746583408828,0.385997090792,0.3916,0.3916,0.3916,0.385997055562,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,468.955037384,-1.37803410232,224.488123617,891.224529849,1.55239376909e-10,2.69830815677e-19,6.99011990634e-05,5.35374660493e-05,1.0512669859e-06,-3.28342428959,1.6255628329,3.24584394187,1.62555389733,-3.28344171877,-6.72340746624,-6.72343105922,0.625452634979,0.643284105712,0.64701831711,0.643284085035,0.62545256712,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0337279167871,1.38066296935e-05,2.38031724785e-05,1.38066598955e-05,0.0337280512691,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.8810895681,0.214405447841,4.59696960638,1,-3.28049853658,1.62962397906,3.25022025735,1.62961504405,-3.28051596409,-6.72206037507,-6.72208396553,0,0,0,0,0,0.625424053805,0.643263167495,0.646997969061,0.64326314682,0.625423985923,0.0337693565557,1.38045758581e-05,2.37961032457e-05,1.38046060669e-05,0.0337694912276,0.00935310550526,1.38045758581e-05,2.37961032457e-05,1.38046060669e-05,0.00935314673326,0.0337693565557,6.45788541545e-06,1.05180376234e-05,6.4578988619e-06,0.0337694912276,0.0222322450803,3.28133488427e-05,5.6563116819e-05,3.28134206488e-05,0.0222323430788,5.47838861658,6.10604787873,6.11118058861,6.10604784802,5.47838621425,0.00747053963803,0.00738271839035,0.00736056352875,0.00738271851323,0.00747053997414,0.385977383902,0.3916,0.3916,0.3916,0.385977348636,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,469.519768478,-1.37868656144,224.621721081,891.65501102,1.55580437422e-10,2.5966642031e-19,6.99627249835e-05,5.359994618e-05,1.05222119651e-06,-3.28049853658,1.62962397906,3.25022025735,1.62961504405,-3.28051596409,-6.72206037507,-6.72208396553,0.625424053805,0.643263167495,0.646997969061,0.64326314682,0.625423985923,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0337693565557,1.38045758581e-05,2.37961032457e-05,1.38046060669e-05,0.0337694912276,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.9060895681,0.214530447841,4.60233130507,1,-3.27757026018,1.63368988928,3.25460227474,1.63368095483,-3.27758768602,-6.72071250976,-6.7207360977,0,0,0,0,0,0.625395498547,0.643242256536,0.646977650402,0.643242235863,0.625395430642,0.033810794322,1.38025171987e-05,2.37890265868e-05,1.38025474143e-05,0.0338109291841,0.00936130590024,1.38025171987e-05,2.37890265868e-05,1.38025474143e-05,0.00936134716987,0.033810794322,6.45692235893e-06,1.05149096926e-05,6.45693580866e-06,0.0338109291841,0.0222517373431,3.28084554283e-05,5.65462956662e-05,3.28085272505e-05,0.0222518354406,5.48043921523,6.10875100135,6.1138946657,6.10875097058,5.48043680994,0.00747524614713,0.00738733502466,0.0073651616331,0.00738733514762,0.00747524648353,0.385957681039,0.3916,0.3916,0.3916,0.385957645737,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,470.084844903,-1.37933958429,224.755333186,892.085822317,1.55495172294e-10,2.69559765134e-19,7.00242869561e-05,5.36624627476e-05,1.05317579151e-06,-3.27757026018,1.63368988928,3.25460227474,1.63368095483,-3.27758768602,-6.72071250976,-6.7207360977,0.625395498547,0.643242256536,0.646977650402,0.643242235863,0.625395430642,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.033810794322,1.38025171987e-05,2.37890265868e-05,1.38025474143e-05,0.0338109291841,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.9310895681,0.214655447841,4.60769612877,1,-3.27463946326,1.63776055745,3.25898998689,1.63775162356,-3.27465688743,-6.71936386936,-6.71938745478,0,0,0,0,0,0.625366969183,0.643221372795,0.646957361091,0.643221352124,0.625366901255,0.0338522299988,1.38004537114e-05,2.37819424971e-05,1.38004839338e-05,0.0338523650512,0.00936950268818,1.38004537114e-05,2.37819424971e-05,1.38004839338e-05,0.00936954399946,0.0338522299988,6.45595704393e-06,1.05117784773e-05,6.45597049692e-06,0.0338523650512,0.022271221032,3.28035505382e-05,5.65294568506e-05,3.28036223765e-05,0.0222713192286,5.48249010476,6.11145401065,6.1166086462,6.11145397981,5.48248769649,0.00747995327973,0.00739195222906,0.00736976028671,0.00739195235209,0.00747995361642,0.385937982223,0.3916,0.3916,0.3916,0.385937946885,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,470.650266658,-1.379993184,224.888959945,892.516963713,1.55580437422e-10,2.56955914879e-19,7.00858849783e-05,5.37250157523e-05,1.05413077408e-06,-3.27463946326,1.63776055745,3.25898998689,1.63775162356,-3.27465688743,-6.71936386936,-6.71938745478,0.625366969183,0.643221372795,0.646957361091,0.643221352124,0.625366901255,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0338522299988,1.38004537114e-05,2.37819424971e-05,1.38004839338e-05,0.0338523650512,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
42.9560895681,0.214780447841,4.61306407746,1,-3.27170614874,1.64183597744,3.26338338663,1.64182704412,-3.27172357124,-6.71801445292,-6.71803803582,0,0,0,0,0,0.625338465691,0.643200516234,0.646937101088,0.643200495565,0.62533839774,0.033893663499,1.37983853926e-05,2.37748509721e-05,1.37984156217e-05,0.0338937987418,0.00937769585599,1.37983853926e-05,2.37748509721e-05,1.37984156217e-05,0.00937773720894,0.033893663499,6.45498946868e-06,1.05086439756e-05,6.45500292494e-06,0.0338937987418,0.022290696116,3.27986341636e-05,5.65126003616e-05,3.27987060179e-05,0.0222907944115,5.48454128551,6.11415690519,6.1193225287,6.11415687429,5.48453887427,0.00748466103579,0.00739657000447,0.00737435949055,0.00739657012757,0.00748466137278,0.385918287471,0.3916,0.3916,0.3916,0.385918252097,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,471.216033743,-1.38064737567,225.022601371,892.948435181,1.55523594003e-10,2.58853268681e-19,7.01475190459e-05,5.3787605194e-05,1.0550861481e-06,-3.27170614874,1.64183597744,3.26338338663,1.64182704412,-3.27172357124,-6.71801445292,-6.71803803582,0.625338465691,0.643200516234,0.646937101088,0.643200495565,0.62533839774,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.033893663499,1.37983853926e-05,2.37748509721e-05,1.37984156217e-05,0.0338937987418,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
